256;GTDGR;0.00189695
256;GTDGR;0.00180134
256;GTDGR;0.00178934
512;GTDGR;0.00752217
512;GTDGR;0.00740524
512;GTDGR;0.00720501
1024;GTDGR;0.0335794
1024;GTDGR;0.0332723
1024;GTDGR;0.0331686
2048;GTDGR;0.143043
2048;GTDGR;0.141767
2048;GTDGR;0.141711
4096;GTDGR;0.708077
4096;GTDGR;0.708216
4096;GTDGR;0.709025
8192;GTDGR;3.79216
8192;GTDGR;3.75747
8192;GTDGR;3.74735
16384;GTDGR;17.8923
16384;GTDGR;17.9036
16384;GTDGR;17.9784
32768;GTDGR;134.616
32768;GTDGR;135.565
32768;GTDGR;136.426
