256;EKLib;0.192216
256;EKLib;0.190987
256;EKLib;0.191587
512;EKLib;0.772829
512;EKLib;0.778003
512;EKLib;0.777171
1024;EKLib;3.05315
1024;EKLib;3.05809
1024;EKLib;3.05957
2048;EKLib;12.1428
2048;EKLib;12.1277
2048;EKLib;12.1276
4096;EKLib;49.3264
4096;EKLib;49.3146
4096;EKLib;49.3076
8192;EKLib;233.077
8192;EKLib;224.669
8192;EKLib;228.037
