256;KR1992M3RGR;0.00235168
512;KR1992M3RGR;0.00887903
1024;KR1992M3RGR;0.0333667
2048;KR1992M3RGR;0.145088
4096;KR1992M3RGR;0.574478
8192;KR1992M3RGR;2.28166
16384;KR1992M3RGR;9.22205
32768;KR1992M3RGR;68.0263
65536;KR1992M3RGR;299.644
