256;KR1992MDRGR;0.00563651
512;KR1992MDRGR;0.0299686
1024;KR1992MDRGR;0.115822
2048;KR1992MDRGR;0.430421
4096;KR1992MDRGR;1.72289
8192;KR1992MDRGR;5.80657
16384;KR1992MDRGR;16.1663
32768;KR1992MDRGR;76.492
65536;KR1992MDRGR;290.409
