256;KR1992MDRGR;0.00499354
512;KR1992MDRGR;0.021452
1024;KR1992MDRGR;0.0814251
2048;KR1992MDRGR;0.282985
4096;KR1992MDRGR;1.72814
8192;KR1992MDRGR;7.0571
16384;KR1992MDRGR;32.2197
32768;KR1992MDRGR;210.412
