256;KR1992M3RGR;0.00478499
512;KR1992M3RGR;0.0130387
1024;KR1992M3RGR;0.053025
2048;KR1992M3RGR;0.171904
4096;KR1992M3RGR;0.57425
8192;KR1992M3RGR;1.73706
16384;KR1992M3RGR;5.13933
32768;KR1992M3RGR;29.868
65536;KR1992M3RGR;108.309
131072;KR1992M3RGR;354.863
