6;Dinic;0.601
6;Dinic;0.352
6;Dinic;0.352
10;Dinic;0.657
10;Dinic;0.666
10;Dinic;0.648
18;Dinic;1.322
18;Dinic;1.318
18;Dinic;1.331
34;Dinic;3.32
34;Dinic;3.292
34;Dinic;3.296
66;Dinic;11.561
66;Dinic;11.524
66;Dinic;11.505
130;Dinic;58.71
130;Dinic;58.596
130;Dinic;58.578
258;Dinic;715.433
258;Dinic;714.778
258;Dinic;714.34
