256;KR Mod;0.0150996
256;KR Mod;0.0147984
256;KR Mod;0.0146655
512;KR Mod;0.0278615
512;KR Mod;0.0273178
512;KR Mod;0.0263277
1024;KR Mod;0.226129
1024;KR Mod;0.224219
1024;KR Mod;0.222756
2048;KR Mod;0.412445
2048;KR Mod;0.408384
2048;KR Mod;0.405003
4096;KR Mod;3.12572
4096;KR Mod;3.18243
4096;KR Mod;3.14059
8192;KR Mod;4.65655
8192;KR Mod;4.6906
8192;KR Mod;4.70179
16384;KR Mod;119.177
16384;KR Mod;118.585
16384;KR Mod;118.54
