256;KR1992RGR;0.354737
256;KR1992RGR;0.355872
256;KR1992RGR;0.356373
512;KR1992RGR;1.36907
512;KR1992RGR;1.37107
512;KR1992RGR;1.36963
1024;KR1992RGR;6.22044
1024;KR1992RGR;6.28717
1024;KR1992RGR;6.32101
2048;KR1992RGR;140.236
2048;KR1992RGR;168.714
2048;KR1992RGR;154.869
