256;KR1992MDRGR;0.0055639
256;KR1992MDRGR;0.00543131
256;KR1992MDRGR;0.0054523
512;KR1992MDRGR;0.044977
512;KR1992MDRGR;0.0451535
512;KR1992MDRGR;0.0446182
1024;KR1992MDRGR;0.0397635
1024;KR1992MDRGR;0.0389833
1024;KR1992MDRGR;0.0387678
2048;KR1992MDRGR;0.0873397
2048;KR1992MDRGR;0.0851636
2048;KR1992MDRGR;0.0849444
4096;KR1992MDRGR;8.05098
4096;KR1992MDRGR;8.04518
4096;KR1992MDRGR;8.08348
8192;KR1992MDRGR;45.1293
8192;KR1992MDRGR;45.5711
8192;KR1992MDRGR;45.7876
16384;KR1992MDRGR;371.156
