256;GR;0.0458055
256;GR;0.0454787
256;GR;0.0454744
512;GR;0.116949
512;GR;0.116657
512;GR;0.115555
1024;GR;0.335897
1024;GR;0.333781
1024;GR;0.336472
2048;GR;0.908036
2048;GR;0.910253
2048;GR;0.909382
4096;GR;2.41828
4096;GR;2.41579
4096;GR;2.41443
8192;GR;5.85269
8192;GR;5.9032
8192;GR;5.8638
16384;GR;12.8297
16384;GR;12.7796
16384;GR;12.7639
32768;GR;25.697
32768;GR;25.7433
32768;GR;25.6062
65536;GR;90.4416
65536;GR;90.3217
65536;GR;90.1254
131072;GR;204.431
131072;GR;203.717
