256;GTDGR;0.00177701
256;GTDGR;0.00176002
256;GTDGR;0.00177401
512;GTDGR;0.00716968
512;GTDGR;0.00719966
512;GTDGR;0.00716735
1024;GTDGR;0.0327888
1024;GTDGR;0.0328421
1024;GTDGR;0.0327861
2048;GTDGR;0.142537
2048;GTDGR;0.142002
2048;GTDGR;0.141748
4096;GTDGR;0.707232
4096;GTDGR;0.708019
4096;GTDGR;0.709917
8192;GTDGR;3.74515
8192;GTDGR;3.74464
8192;GTDGR;3.76409
16384;GTDGR;18.1182
16384;GTDGR;18.2728
16384;GTDGR;18.3422
32768;GTDGR;134.59
32768;GTDGR;134.566
32768;GTDGR;134.435
