256;KR Mod Dyn;0.041617
256;KR Mod Dyn;0.0365085
256;KR Mod Dyn;0.0366124
512;KR Mod Dyn;0.0642341
512;KR Mod Dyn;0.0642591
512;KR Mod Dyn;0.0639003
1024;KR Mod Dyn;0.602734
1024;KR Mod Dyn;0.604521
1024;KR Mod Dyn;0.599834
2048;KR Mod Dyn;1.16558
2048;KR Mod Dyn;1.15989
2048;KR Mod Dyn;1.16626
4096;KR Mod Dyn;8.06505
4096;KR Mod Dyn;8.07774
4096;KR Mod Dyn;8.08923
8192;KR Mod Dyn;15.4128
8192;KR Mod Dyn;15.4012
8192;KR Mod Dyn;15.4645
16384;KR Mod Dyn;348.965
16384;KR Mod Dyn;349.996
