6;KR1992RGR;0.000285176
6;KR1992RGR;0.000239534
6;KR1992RGR;0.00025286
10;KR1992RGR;0.000950141
10;KR1992RGR;0.00095114
10;KR1992RGR;0.000973461
18;KR1992RGR;0.00542933
18;KR1992RGR;0.00528608
18;KR1992RGR;0.00529374
34;KR1992RGR;0.0225559
34;KR1992RGR;0.0224766
34;KR1992RGR;0.0218482
66;KR1992RGR;0.211513
66;KR1992RGR;0.211117
66;KR1992RGR;0.210949
130;KR1992RGR;1.80489
130;KR1992RGR;1.81052
130;KR1992RGR;1.80988
258;KR1992RGR;16.5008
258;KR1992RGR;16.5424
258;KR1992RGR;16.5193
