256;GT Dyn;0.000778569
256;GT Dyn;0.000711939
256;GT Dyn;0.00139889
512;GT Dyn;0.0570881
512;GT Dyn;0.0417659
512;GT Dyn;0.0415393
1024;GT Dyn;0.037379
1024;GT Dyn;0.0367303
1024;GT Dyn;0.0369745
2048;GT Dyn;0.0833949
2048;GT Dyn;0.0830724
2048;GT Dyn;0.0823694
4096;GT Dyn;4.90851
4096;GT Dyn;4.93978
4096;GT Dyn;4.90949
8192;GT Dyn;23.0981
8192;GT Dyn;23.1031
8192;GT Dyn;23.2286
16384;GT Dyn;145.546
16384;GT Dyn;146.201
16384;GT Dyn;146.106
32768;GT Dyn;295.564
