256;EK;0.0027508
256;EK;0.0027518
256;EK;0.00275913
512;EK;0.0152712
512;EK;0.0152055
512;EK;0.0152538
1024;EK;0.0601179
1024;EK;0.0604993
1024;EK;0.0607425
2048;EK;0.221561
2048;EK;0.220695
2048;EK;0.220189
4096;EK;1.17824
4096;EK;1.18005
4096;EK;1.17782
8192;EK;5.08572
8192;EK;5.10909
8192;EK;5.12965
16384;EK;20.8256
16384;EK;20.8723
16384;EK;20.885
32768;EK;145.697
32768;EK;146.422
32768;EK;145.864
