6;BKLib;9.19494e-005
6;BKLib;5.29709e-005
6;BKLib;4.96394e-005
10;BKLib;0.000222211
10;BKLib;0.000299835
10;BKLib;0.000197891
18;BKLib;0.001218
18;BKLib;0.00129829
18;BKLib;0.00121233
34;BKLib;0.0103536
34;BKLib;0.00958473
34;BKLib;0.0095814
66;BKLib;0.0822331
66;BKLib;0.0825306
66;BKLib;0.0824217
130;BKLib;0.777865
130;BKLib;0.777756
130;BKLib;0.778205
258;BKLib;8.33319
258;BKLib;8.31821
258;BKLib;8.30629
514;BKLib;95.8698
514;BKLib;95.3395
514;BKLib;95.7539
