6;BKLib;9.86121e-005
6;BKLib;5.03055e-005
6;BKLib;5.39701e-005
10;BKLib;0.000198557
10;BKLib;0.000197224
10;BKLib;0.000195892
18;BKLib;0.00120933
18;BKLib;0.001205
18;BKLib;0.00120866
34;BKLib;0.0095184
34;BKLib;0.0094621
34;BKLib;0.00942012
66;BKLib;0.0818367
66;BKLib;0.0818304
66;BKLib;0.0816178
130;BKLib;0.77268
130;BKLib;0.772764
130;BKLib;0.773119
258;BKLib;8.37363
258;BKLib;8.38384
258;BKLib;8.3731
514;BKLib;95.5704
514;BKLib;95.4745
514;BKLib;95.4809
