6;Dinic;0
6;Dinic;0
6;Dinic;0
10;Dinic;0
10;Dinic;0
10;Dinic;0
18;Dinic;0
18;Dinic;0
18;Dinic;0
34;Dinic;0
34;Dinic;0
34;Dinic;0
66;Dinic;0
66;Dinic;0
66;Dinic;0
130;Dinic;0.046
130;Dinic;0.047
130;Dinic;0.047
258;Dinic;0.655
258;Dinic;0.656
258;Dinic;0.655
514;Dinic;8.64
514;Dinic;8.533
514;Dinic;8.611
1026;Dinic;126.984
1026;Dinic;127.125
1026;Dinic;126.298
2050;Dinic;2648.56
